learning start at Fri Jun 22 16:09:52 2018
('episode:', 4140000, '/ miss:', 260, '/ agari:', 4426, '/ draw:', 5314, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2815341377166116), ('average_entropy', 0.019907622028106937)])
('episode:', 4150000, '/ miss:', 150, '/ agari:', 4441, '/ draw:', 5409, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.33585411589506203), ('average_entropy', 0.015774166726760408)])
('episode:', 4160000, '/ miss:', 114, '/ agari:', 4830, '/ draw:', 5056, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3387197145352034), ('average_entropy', 0.016084859311986655)])
('episode:', 4170000, '/ miss:', 178, '/ agari:', 4626, '/ draw:', 5196, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.35147130662371495), ('average_entropy', 0.018688456950756598)])
('episode:', 4180000, '/ miss:', 316, '/ agari:', 4602, '/ draw:', 5082, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2734474611160307), ('average_entropy', 0.02295590101933417)])
('episode:', 4190000, '/ miss:', 226, '/ agari:', 4733, '/ draw:', 5041, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.37188112456613753), ('average_entropy', 0.01851295502187724)])
('episode:', 4200000, '/ miss:', 217, '/ agari:', 4607, '/ draw:', 5176, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3193100893070112), ('average_entropy', 0.02222056254568359)])
('episode:', 4210000, '/ miss:', 118, '/ agari:', 4888, '/ draw:', 4994, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3984606626080389), ('average_entropy', 0.01684631667787069)])
('episode:', 4220000, '/ miss:', 190, '/ agari:', 4695, '/ draw:', 5115, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3506716634042719), ('average_entropy', 0.015675412246537332)])
('episode:', 4230000, '/ miss:', 216, '/ agari:', 4717, '/ draw:', 5067, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.356600738120882), ('average_entropy', 0.02322346307505632)])
('episode:', 4240000, '/ miss:', 158, '/ agari:', 4820, '/ draw:', 5022, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.34657981730220555), ('average_entropy', 0.018432771144845508)])
('episode:', 4250000, '/ miss:', 211, '/ agari:', 4754, '/ draw:', 5035, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3267474810248659), ('average_entropy', 0.019428052382219955)])
('episode:', 4260000, '/ miss:', 228, '/ agari:', 4547, '/ draw:', 5225, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.312069461619687), ('average_entropy', 0.02293963814430932)])
('episode:', 4270000, '/ miss:', 174, '/ agari:', 4618, '/ draw:', 5208, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.33001998307227226), ('average_entropy', 0.01839820516772632)])
('episode:', 4280000, '/ miss:', 215, '/ agari:', 4694, '/ draw:', 5091, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.35237871938734294), ('average_entropy', 0.017416576412054238)])
('episode:', 4290000, '/ miss:', 186, '/ agari:', 4661, '/ draw:', 5153, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3246479225360945), ('average_entropy', 0.014574126874700177)])
('episode:', 4300000, '/ miss:', 285, '/ agari:', 4751, '/ draw:', 4964, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.31500558091803327), ('average_entropy', 0.017911173930854098)])
('episode:', 4310000, '/ miss:', 112, '/ agari:', 4605, '/ draw:', 5283, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2626639621298699), ('average_entropy', 0.016063837595203072)])
('episode:', 4320000, '/ miss:', 147, '/ agari:', 4670, '/ draw:', 5183, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3708660316336766), ('average_entropy', 0.021130664196382955)])
('episode:', 4330000, '/ miss:', 105, '/ agari:', 4791, '/ draw:', 5104, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.380875250268781), ('average_entropy', 0.015106109786004249)])
('episode:', 4340000, '/ miss:', 98, '/ agari:', 4849, '/ draw:', 5053, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3010053962749871), ('average_entropy', 0.017479459271472833)])
('episode:', 4350000, '/ miss:', 177, '/ agari:', 4701, '/ draw:', 5122, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.31212431743818886), ('average_entropy', 0.01608682346479411)])
('episode:', 4360000, '/ miss:', 290, '/ agari:', 4581, '/ draw:', 5129, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.33727739441724314), ('average_entropy', 0.01824088510113974)])
('episode:', 4370000, '/ miss:', 167, '/ agari:', 4666, '/ draw:', 5167, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3156341067273719), ('average_entropy', 0.016933681214870717)])
('episode:', 4380000, '/ miss:', 133, '/ agari:', 4727, '/ draw:', 5140, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3000508161692652), ('average_entropy', 0.01969657390564771)])
('episode:', 4390000, '/ miss:', 194, '/ agari:', 4497, '/ draw:', 5309, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.33065654731138505), ('average_entropy', 0.0176906515044409)])
('episode:', 4400000, '/ miss:', 163, '/ agari:', 4614, '/ draw:', 5223, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3952219694728909), ('average_entropy', 0.01691613560677033)])
('episode:', 4410000, '/ miss:', 153, '/ agari:', 4897, '/ draw:', 4950, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3650454666029692), ('average_entropy', 0.013787697818705268)])
('episode:', 4420000, '/ miss:', 184, '/ agari:', 4909, '/ draw:', 4907, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4081203930866676), ('average_entropy', 0.015827114868672474)])
('episode:', 4430000, '/ miss:', 135, '/ agari:', 4749, '/ draw:', 5116, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2539658542173312), ('average_entropy', 0.016618343969562507)])
('episode:', 4440000, '/ miss:', 131, '/ agari:', 4782, '/ draw:', 5087, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3743857235638691), ('average_entropy', 0.014450531357900583)])
('episode:', 4450000, '/ miss:', 150, '/ agari:', 4658, '/ draw:', 5192, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.29592274801145396), ('average_entropy', 0.021167008270347593)])
('episode:', 4460000, '/ miss:', 150, '/ agari:', 4707, '/ draw:', 5143, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3807076795273083), ('average_entropy', 0.01857057418219011)])
('episode:', 4470000, '/ miss:', 140, '/ agari:', 4962, '/ draw:', 4898, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.438326903049231), ('average_entropy', 0.019373360469413393)])
('episode:', 4480000, '/ miss:', 163, '/ agari:', 5000, '/ draw:', 4837, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4200974351936399), ('average_entropy', 0.014734431511160134)])
('episode:', 4490000, '/ miss:', 216, '/ agari:', 4670, '/ draw:', 5114, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3525116246274934), ('average_entropy', 0.0194988343072458)])
('episode:', 4500000, '/ miss:', 141, '/ agari:', 4790, '/ draw:', 5069, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4257419839570461), ('average_entropy', 0.018851441897536826)])
('episode:', 4510000, '/ miss:', 226, '/ agari:', 4744, '/ draw:', 5030, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.38674465003684344), ('average_entropy', 0.015582272139382876)])
('episode:', 4520000, '/ miss:', 272, '/ agari:', 4772, '/ draw:', 4956, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3176113498220181), ('average_entropy', 0.01833602879160204)])
('episode:', 4530000, '/ miss:', 176, '/ agari:', 4788, '/ draw:', 5036, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3484463532303062), ('average_entropy', 0.019407506416666994)])
('episode:', 4540000, '/ miss:', 155, '/ agari:', 5040, '/ draw:', 4805, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3237199204644854), ('average_entropy', 0.016383473454279013)])
('episode:', 4550000, '/ miss:', 206, '/ agari:', 4822, '/ draw:', 4972, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3231390554395024), ('average_entropy', 0.01493197450426604)])
('episode:', 4560000, '/ miss:', 181, '/ agari:', 4744, '/ draw:', 5075, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.30799590063613724), ('average_entropy', 0.01651063132652032)])
('episode:', 4570000, '/ miss:', 136, '/ agari:', 4553, '/ draw:', 5311, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.35074395103515105), ('average_entropy', 0.018129634091458534)])
('episode:', 4580000, '/ miss:', 146, '/ agari:', 4689, '/ draw:', 5165, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3585735725623141), ('average_entropy', 0.017274287742558507)])
('episode:', 4590000, '/ miss:', 114, '/ agari:', 4879, '/ draw:', 5007, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.34726360187579397), ('average_entropy', 0.01754349568029172)])
('episode:', 4600000, '/ miss:', 133, '/ agari:', 4723, '/ draw:', 5144, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.30705135561676977), ('average_entropy', 0.01540036418369125)])
('episode:', 4610000, '/ miss:', 157, '/ agari:', 4777, '/ draw:', 5066, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.36891500206616706), ('average_entropy', 0.02180688795698396)])
('episode:', 4620000, '/ miss:', 119, '/ agari:', 5001, '/ draw:', 4880, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.355287469870684), ('average_entropy', 0.018415378800817107)])
('episode:', 4630000, '/ miss:', 156, '/ agari:', 4882, '/ draw:', 4962, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4091615494570407), ('average_entropy', 0.017169529958826583)])
('episode:', 4640000, '/ miss:', 150, '/ agari:', 4636, '/ draw:', 5214, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.30879855474439655), ('average_entropy', 0.015677577357181897)])
('episode:', 4650000, '/ miss:', 132, '/ agari:', 4669, '/ draw:', 5199, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3361455317761029), ('average_entropy', 0.021734408834994577)])
('episode:', 4660000, '/ miss:', 197, '/ agari:', 4842, '/ draw:', 4961, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3047145451907056), ('average_entropy', 0.015739804380817998)])
('episode:', 4670000, '/ miss:', 211, '/ agari:', 4743, '/ draw:', 5046, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.33426865333989053), ('average_entropy', 0.016047682729009166)])
('episode:', 4680000, '/ miss:', 201, '/ agari:', 4715, '/ draw:', 5084, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3830904261287682), ('average_entropy', 0.017267169857298384)])
('episode:', 4690000, '/ miss:', 223, '/ agari:', 4539, '/ draw:', 5238, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.34492897450441723), ('average_entropy', 0.021448524825697653)])
('episode:', 4700000, '/ miss:', 154, '/ agari:', 4862, '/ draw:', 4984, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.32471138319247334), ('average_entropy', 0.015042444544905692)])
('episode:', 4710000, '/ miss:', 225, '/ agari:', 4538, '/ draw:', 5237, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.34280874987705073), ('average_entropy', 0.016383925671524628)])
('episode:', 4720000, '/ miss:', 143, '/ agari:', 4863, '/ draw:', 4994, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3073712377275169), ('average_entropy', 0.01898761375508954)])
('episode:', 4730000, '/ miss:', 197, '/ agari:', 4690, '/ draw:', 5113, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.36799580362878404), ('average_entropy', 0.017444177829032043)])
('episode:', 4740000, '/ miss:', 208, '/ agari:', 4642, '/ draw:', 5150, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.31648476386774405), ('average_entropy', 0.020351247409871043)])
('episode:', 4750000, '/ miss:', 147, '/ agari:', 4857, '/ draw:', 4996, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3454189186527545), ('average_entropy', 0.01874855721332383)])
('episode:', 4760000, '/ miss:', 252, '/ agari:', 4488, '/ draw:', 5260, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3474609912249643), ('average_entropy', 0.01973516404168556)])
('episode:', 4770000, '/ miss:', 112, '/ agari:', 4785, '/ draw:', 5103, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.32589338982135496), ('average_entropy', 0.016854681103752513)])
('episode:', 4780000, '/ miss:', 138, '/ agari:', 4945, '/ draw:', 4917, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3857227463605679), ('average_entropy', 0.016128577065042084)])
('episode:', 4790000, '/ miss:', 144, '/ agari:', 5030, '/ draw:', 4826, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.32723825499998926), ('average_entropy', 0.012996955271136411)])
('episode:', 4800000, '/ miss:', 168, '/ agari:', 4858, '/ draw:', 4974, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.354355026333233), ('average_entropy', 0.016873941494123836)])
('episode:', 4810000, '/ miss:', 146, '/ agari:', 4794, '/ draw:', 5060, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.31594146167605724), ('average_entropy', 0.02018008711130043)])
('episode:', 4820000, '/ miss:', 226, '/ agari:', 4671, '/ draw:', 5103, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.387493708095074), ('average_entropy', 0.018176225496613598)])
('episode:', 4830000, '/ miss:', 138, '/ agari:', 4815, '/ draw:', 5047, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3289142766995735), ('average_entropy', 0.019746754588143366)])
('episode:', 4840000, '/ miss:', 147, '/ agari:', 4796, '/ draw:', 5057, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.28627188820223787), ('average_entropy', 0.020853355845009226)])
('episode:', 4850000, '/ miss:', 134, '/ agari:', 4638, '/ draw:', 5228, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3377562421052827), ('average_entropy', 0.01939163134853959)])
('episode:', 4860000, '/ miss:', 163, '/ agari:', 4792, '/ draw:', 5045, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.47374977322844464), ('average_entropy', 0.0162596015431065)])
('episode:', 4870000, '/ miss:', 142, '/ agari:', 4808, '/ draw:', 5050, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.30518563352431627), ('average_entropy', 0.02014976025923481)])
('episode:', 4880000, '/ miss:', 179, '/ agari:', 4750, '/ draw:', 5071, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.370525732131982), ('average_entropy', 0.016400330125023104)])
('episode:', 4890000, '/ miss:', 142, '/ agari:', 4797, '/ draw:', 5061, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.372533615790803), ('average_entropy', 0.016871019779623988)])
('episode:', 4900000, '/ miss:', 167, '/ agari:', 4973, '/ draw:', 4860, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.38644921667137394), ('average_entropy', 0.014815627234124126)])
('episode:', 4910000, '/ miss:', 113, '/ agari:', 4864, '/ draw:', 5023, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4339264067600312), ('average_entropy', 0.01350582200796393)])
('episode:', 4920000, '/ miss:', 176, '/ agari:', 4711, '/ draw:', 5113, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.41844487542801334), ('average_entropy', 0.014982617391727822)])
('episode:', 4930000, '/ miss:', 179, '/ agari:', 4860, '/ draw:', 4961, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3149428488187346), ('average_entropy', 0.015872341232324488)])
('episode:', 4940000, '/ miss:', 224, '/ agari:', 4863, '/ draw:', 4913, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.32674203714993866), ('average_entropy', 0.014153418302836654)])
('episode:', 4950000, '/ miss:', 102, '/ agari:', 4821, '/ draw:', 5077, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.28584050361788566), ('average_entropy', 0.019512849945664365)])
('episode:', 4960000, '/ miss:', 74, '/ agari:', 5067, '/ draw:', 4859, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.34884331392970974), ('average_entropy', 0.015483473035539387)])
('episode:', 4970000, '/ miss:', 113, '/ agari:', 5054, '/ draw:', 4833, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3343317328366072), ('average_entropy', 0.016380955100469566)])
('episode:', 4980000, '/ miss:', 145, '/ agari:', 5087, '/ draw:', 4768, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.30237956863365856), ('average_entropy', 0.015198514226379637)])
('episode:', 4990000, '/ miss:', 176, '/ agari:', 4764, '/ draw:', 5060, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.34997159986680265), ('average_entropy', 0.018534431178812375)])
('episode:', 5000000, '/ miss:', 216, '/ agari:', 4458, '/ draw:', 5326, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2911926726189755), ('average_entropy', 0.017892104212551437)])
('episode:', 5010000, '/ miss:', 151, '/ agari:', 4707, '/ draw:', 5142, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.37568985532139787), ('average_entropy', 0.013379668458355642)])
('episode:', 5020000, '/ miss:', 116, '/ agari:', 4849, '/ draw:', 5035, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3652410939144513), ('average_entropy', 0.01793117053002571)])
('episode:', 5030000, '/ miss:', 190, '/ agari:', 4719, '/ draw:', 5091, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.29056720268308656), ('average_entropy', 0.016099405197493175)])
('episode:', 5040000, '/ miss:', 104, '/ agari:', 4628, '/ draw:', 5268, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.37218205216790745), ('average_entropy', 0.014013596271395376)])
('episode:', 5050000, '/ miss:', 183, '/ agari:', 4791, '/ draw:', 5026, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3542377216790317), ('average_entropy', 0.013578997518318937)])
('episode:', 5060000, '/ miss:', 168, '/ agari:', 4587, '/ draw:', 5245, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3399426743285216), ('average_entropy', 0.01695465293882142)])
('episode:', 5070000, '/ miss:', 241, '/ agari:', 4620, '/ draw:', 5139, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2895942840460373), ('average_entropy', 0.01783384029249008)])
('episode:', 5080000, '/ miss:', 152, '/ agari:', 4673, '/ draw:', 5175, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.395182377562676), ('average_entropy', 0.016491735273858277)])
